ch	pt	CAL_V	mean	std	median	outliers	mean_w/o_out	std_w/o_out	samples
 0	 0	   10	 195.06	 8.521	196.0	 11	 195.90	 4.293	 100
 0	 0	   20	 208.52	10.191	208.0	 10	 208.54	 4.009	 100
 0	 0	   30	 219.98	 9.029	220.0	 11	 220.04	 4.530	 100
 0	 0	   40	 232.22	 7.499	232.0	 15	 231.69	 2.887	 100
 0	 0	   50	 243.43	 7.532	244.0	 13	 243.83	 2.474	 100
 0	 0	   60	 255.53	 9.367	256.0	 11	 256.02	 3.717	 100
 0	 0	   70	 266.22	 8.141	267.0	 13	 266.46	 2.988	 100
 0	 0	   80	 278.79	 6.981	278.0	 11	 278.07	 2.999	 100
 0	 0	   90	 288.25	 6.178	289.0	 19	 288.58	 1.968	 100
 0	 0	  100	 298.01	 6.571	298.0	 10	 298.78	 2.788	 100
 0	 0	  200	 391.45	 8.007	392.5	 14	 392.36	 2.679	 100
 0	 0	  300	 467.60	 6.836	467.5	  9	 467.29	 4.188	 100
 0	 0	  400	 530.72	 6.699	531.5	 15	 531.42	 2.758	 100
 0	 0	  500	 582.24	 6.358	582.0	  7	 582.47	 3.171	 100
 0	 0	  600	 624.49	 5.856	625.0	 10	 624.41	 3.304	 100
 0	 0	  700	 662.09	 7.261	662.0	 10	 662.54	 4.056	 100
 0	 0	  800	 695.34	 6.817	694.0	  8	 694.80	 4.251	 100
 0	 0	  900	 722.05	 7.582	723.0	 10	 722.63	 4.631	 100
 0	 0	 1000	 747.05	 8.714	746.0	 17	 746.45	 3.239	 100
 0	 0	 1200	 792.50	10.717	790.0	 15	 790.35	 4.396	 100
 0	 0	 1400	 825.82	 7.305	826.0	  8	 826.09	 3.985	 100
 0	 0	 1600	 857.77	 8.259	857.0	  9	 857.63	 5.297	 100
 0	 0	 1800	 883.42	 8.903	883.0	 12	 883.52	 5.119	 100
 0	 0	 2000	 908.09	 8.071	909.0	 13	 908.85	 4.761	 100
 0	 0	 4000	1063.72	 7.513	1063.5	  6	1063.02	 5.491	 100
 0	 0	 6000	1157.59	 9.299	1158.0	  9	1157.09	 5.847	 100
 0	 0	 8000	1227.88	 8.205	1228.0	  7	1228.43	 5.704	 100
 0	 0	10000	1286.39	11.188	1286.5	 10	1286.17	 6.286	 100
 0	 0	12000	1334.95	10.618	1337.0	 11	1337.02	 5.897	 100
 0	 0	14000	1381.17	10.121	1381.0	  8	1381.02	 6.467	 100
 0	 0	16000	1419.25	14.941	1421.0	 10	1420.62	 9.385	 100
 0	 0	18000	1460.22	14.476	1460.0	  9	1457.93	 9.411	 100
 0	 0	20000	1494.78	13.109	1495.0	  8	1494.30	 7.942	 100
 0	 0	22000	1531.92	13.841	1530.0	 10	1529.23	 8.488	 100
 0	 0	24000	1561.52	11.621	1562.0	 11	1562.15	 6.569	 100
 0	 0	26000	1592.03	11.768	1593.0	  9	1592.34	 6.080	 100
 0	 0	28000	1622.84	 8.752	1623.0	 10	1623.54	 4.555	 100
 0	 0	30000	1652.64	10.800	1652.0	 16	1652.49	 3.595	 100
 0	 0	32000	1681.07	 8.525	1681.0	 11	1681.31	 4.534	 100
 0	 0	34000	1704.44	 8.450	1706.0	 10	1705.93	 4.541	 100
 0	 0	36000	1732.77	 8.269	1733.0	 13	1733.60	 4.489	 100
 0	 0	38000	1756.35	 8.450	1757.0	 17	1757.28	 3.430	 100
 0	 0	40000	1783.52	 8.808	1783.0	 14	1782.53	 3.925	 100
 0	 0	42000	1805.10	 8.984	1805.0	 15	1805.60	 4.184	 100
 0	 0	44000	1829.24	 8.849	1829.0	 12	1828.98	 4.698	 100
 0	 0	46000	1851.86	 7.600	1851.5	 12	1850.95	 4.045	 100
 0	 0	48000	1871.21	 7.143	1873.0	  8	1872.36	 4.621	 100
 0	 0	50000	1892.68	 7.363	1892.0	  9	1892.16	 4.574	 100
 0	 0	52000	1909.73	 6.396	1910.0	 18	1909.93	 1.999	 100
 0	 0	54000	1926.79	 6.117	1927.0	 12	1926.86	 3.177	 100
 0	 0	56000	1942.20	 5.623	1943.0	 10	1942.56	 3.021	 100
 0	 0	58000	1957.07	 5.481	1957.0	 15	1956.58	 2.736	 100
 0	 0	60000	1970.86	 5.031	1970.0	 10	1970.27	 3.104	 100
 0	 0	62000	1982.05	 4.244	1982.0	 14	1982.38	 1.842	 100
 0	 0	64000	1993.42	 4.000	1994.0	 16	1993.94	 1.839	 100
 0	 1	   10	 199.70	 7.252	199.0	 15	 198.82	 3.303	 100
 0	 1	   20	 205.78	 8.579	206.0	 16	 205.69	 2.715	 100
 0	 1	   30	 214.44	 8.536	215.0	 15	 215.01	 2.826	 100
 0	 1	   40	 226.35	 8.437	225.0	 13	 225.38	 3.380	 100
 0	 1	   50	 237.34	 9.020	236.0	 10	 236.23	 4.157	 100
 0	 1	   60	 246.25	 9.532	246.0	 20	 246.30	 2.923	 100
 0	 1	   70	 257.50	 7.330	258.0	 16	 258.05	 3.282	 100
 0	 1	   80	 266.91	 5.284	267.0	  7	 266.91	 3.253	 100
 0	 1	   90	 275.25	 7.886	276.0	 17	 276.18	 2.880	 100
 0	 1	  100	 286.17	 7.217	286.0	  7	 286.23	 4.597	 100
 0	 1	  200	 374.53	 6.620	374.0	 11	 373.89	 2.630	 100
 0	 1	  300	 448.47	 5.175	449.0	 14	 448.38	 2.804	 100
 0	 1	  400	 508.39	 6.140	508.0	 14	 508.41	 2.992	 100
 0	 1	  500	 559.44	 7.436	559.0	 17	 559.18	 2.927	 100
 0	 1	  600	 603.01	 6.349	603.0	 19	 602.49	 2.440	 100
 0	 1	  700	 637.91	 7.398	637.0	  5	 636.97	 4.256	 100
 0	 1	  800	 669.74	 7.226	669.0	  9	 669.41	 3.955	 100
 0	 1	  900	 696.54	 7.866	697.0	 11	 696.44	 4.398	 100
 0	 1	 1000	 720.67	 8.595	720.5	 14	 720.35	 3.979	 100
 0	 1	 1200	 759.90	 7.340	759.5	 12	 759.86	 3.652	 100
 0	 1	 1400	 796.27	 6.990	796.0	 13	 796.06	 2.899	 100
 0	 1	 1600	 826.24	 7.660	826.0	  8	 825.63	 4.370	 100
 0	 1	 1800	 850.33	 8.520	851.0	 16	 851.15	 3.950	 100
 0	 1	 2000	 872.58	 8.440	873.0	 12	 872.99	 4.417	 100
 0	 1	 4000	1022.61	 7.184	1022.0	  3	1021.97	 6.259	 100
 0	 1	 6000	1114.39	 7.720	1114.0	 12	1114.50	 3.883	 100
 0	 1	 8000	1182.00	 7.653	1181.0	  4	1181.30	 5.381	 100
 0	 1	10000	1237.31	 7.459	1237.0	  8	1236.75	 4.404	 100
 0	 1	12000	1286.52	 8.113	1286.0	 14	1285.81	 4.157	 100
 0	 1	14000	1330.08	 9.032	1329.0	 15	1328.89	 3.398	 100
 0	 1	16000	1369.15	 8.609	1368.0	 19	1368.17	 3.020	 100
 0	 1	18000	1405.19	 8.498	1405.0	 10	1404.46	 4.760	 100
 0	 1	20000	1441.04	 7.529	1440.0	  7	1440.31	 4.496	 100
 0	 1	22000	1469.92	 7.241	1470.0	  7	1469.99	 4.840	 100
 0	 1	24000	1502.05	 6.927	1503.0	  9	1503.07	 4.404	 100
 0	 1	26000	1532.34	 8.068	1531.0	 12	1531.15	 3.697	 100
 0	 1	28000	1562.61	 8.655	1562.0	 12	1562.48	 4.389	 100
 0	 1	30000	1588.63	 5.699	1589.0	  2	1588.69	 5.160	 100
 0	 1	32000	1616.76	 8.408	1617.0	 10	1616.89	 4.895	 100
 0	 1	34000	1643.57	 6.628	1643.0	  7	1642.97	 4.626	 100
 0	 1	36000	1667.13	 7.772	1669.0	 15	1668.66	 3.463	 100
 0	 1	38000	1693.44	 8.193	1693.0	 13	1692.86	 3.776	 100
 0	 1	40000	1717.45	 7.604	1717.0	 11	1717.03	 3.221	 100
 0	 1	42000	1739.63	 7.515	1741.0	 10	1740.47	 4.020	 100
 0	 1	44000	1761.49	 7.640	1762.0	  9	1762.71	 4.269	 100
 0	 1	46000	1785.57	 6.418	1785.0	 10	1785.23	 3.141	 100
 0	 1	48000	1807.95	 6.142	1807.0	 17	1807.23	 3.038	 100
 0	 1	50000	1827.01	 6.449	1827.0	 13	1827.70	 3.767	 100
 0	 1	52000	1847.82	 6.325	1848.0	 20	1848.09	 2.847	 100
 0	 1	54000	1867.74	 7.344	1868.5	 11	1868.08	 3.109	 100
 0	 1	56000	1887.21	 6.861	1887.0	 19	1886.93	 3.007	 100
 0	 1	58000	1903.89	 6.075	1904.0	 16	1904.02	 3.038	 100
 0	 1	60000	1920.31	 5.120	1921.0	  9	1920.40	 2.654	 100
 0	 1	62000	1935.54	 5.474	1936.0	 13	1936.13	 2.803	 100
 0	 1	64000	1949.61	 4.195	1950.0	 19	1949.62	 1.663	 100
 0	 2	   10	 202.32	10.935	202.0	 11	 201.91	 5.437	 100
 0	 2	   20	 203.08	 7.929	203.0	 20	 202.97	 2.765	 100
 0	 2	   30	 213.98	 8.773	213.0	 15	 212.39	 4.774	 100
 0	 2	   40	 223.16	 9.838	223.5	 18	 222.85	 3.457	 100
 0	 2	   50	 232.82	 8.662	233.0	 13	 233.25	 3.963	 100
 0	 2	   60	 242.46	 9.465	242.0	 10	 242.12	 4.110	 100
 0	 2	   70	 253.22	 9.448	252.0	 18	 251.83	 3.273	 100
 0	 2	   80	 262.63	 8.227	262.0	 23	 262.81	 2.810	 100
 0	 2	   90	 271.30	 8.486	272.0	 18	 271.38	 2.904	 100
 0	 2	  100	 281.22	 7.092	281.0	 17	 280.48	 2.839	 100
 0	 2	  200	 366.37	 6.383	366.0	 14	 366.27	 3.138	 100
 0	 2	  300	 439.05	 7.053	439.0	  7	 438.80	 4.925	 100
 0	 2	  400	 498.92	 8.130	499.0	 16	 498.42	 2.808	 100
 0	 2	  500	 548.98	 7.659	549.0	 15	 548.93	 3.269	 100
 0	 2	  600	 591.91	 7.904	591.0	  9	 591.20	 4.105	 100
 0	 2	  700	 627.01	 7.132	626.0	 15	 626.44	 3.045	 100
 0	 2	  800	 657.66	 8.993	657.0	 16	 657.11	 2.537	 100
 0	 2	  900	 684.13	 7.542	683.0	 18	 683.37	 2.541	 100
 0	 2	 1000	 708.22	 6.550	708.0	 14	 707.77	 2.704	 100
 0	 2	 1200	 747.69	 8.944	748.0	  9	 747.80	 4.126	 100
 0	 2	 1400	 783.17	 8.057	782.0	  8	 782.04	 4.603	 100
 0	 2	 1600	 811.29	 8.315	811.0	 13	 811.40	 4.563	 100
 0	 2	 1800	 836.97	 8.566	837.0	 12	 836.69	 3.828	 100
 0	 2	 2000	 858.44	 6.669	859.0	 17	 858.61	 3.044	 100
 0	 2	 4000	1003.94	 8.768	1004.0	 11	1003.45	 4.906	 100
 0	 2	 6000	1093.61	 8.297	1094.0	 12	1093.97	 5.167	 100
 0	 2	 8000	1159.55	 7.535	1160.0	 13	1159.92	 3.783	 100
 0	 2	10000	1213.76	 7.856	1214.0	  9	1214.41	 4.991	 100
 0	 2	12000	1260.01	 7.484	1261.0	 11	1260.73	 4.833	 100
 0	 2	14000	1303.27	 8.176	1305.0	  8	1303.68	 5.201	 100
 0	 2	16000	1341.85	 7.718	1341.0	  9	1341.21	 4.746	 100
 0	 2	18000	1378.72	 7.886	1378.0	 11	1378.38	 4.086	 100
 0	 2	20000	1411.28	 5.909	1412.0	 15	1411.81	 2.868	 100
 0	 2	22000	1444.83	 5.659	1445.0	  9	1444.55	 2.949	 100
 0	 2	24000	1473.03	 9.681	1473.5	 10	1473.89	 4.975	 100
 0	 2	26000	1503.53	 5.916	1503.0	 11	1502.83	 3.389	 100
 0	 2	28000	1531.33	 8.284	1531.0	 10	1530.74	 4.930	 100
 0	 2	30000	1560.18	 8.293	1560.0	 10	1559.84	 4.873	 100
 0	 2	32000	1586.22	 8.324	1586.0	  9	1586.02	 4.374	 100
 0	 2	34000	1612.55	 8.919	1612.0	 13	1611.84	 4.359	 100
 0	 2	36000	1638.12	 6.681	1638.0	  7	1638.26	 5.318	 100
 0	 2	38000	1661.78	 6.329	1661.0	  5	1661.69	 4.975	 100
 0	 2	40000	1686.41	 5.796	1686.0	  5	1685.94	 4.559	 100
 0	 2	42000	1709.11	 7.170	1709.0	 14	1709.10	 4.024	 100
 0	 2	44000	1730.61	 7.876	1732.0	 13	1731.34	 4.552	 100
 0	 2	46000	1753.62	 7.472	1754.0	  8	1753.65	 4.594	 100
 0	 2	48000	1775.02	 6.462	1775.0	  5	1774.60	 4.759	 100
 0	 2	50000	1796.36	 6.227	1796.0	  5	1796.09	 4.684	 100
 0	 2	52000	1816.76	 7.585	1817.0	  9	1816.77	 4.253	 100
 0	 2	54000	1836.97	 5.832	1837.0	  4	1836.96	 4.606	 100
 0	 2	56000	1856.16	 6.878	1856.0	 13	1856.11	 2.793	 100
 0	 2	58000	1875.96	 6.543	1876.0	 15	1875.76	 2.746	 100
 0	 2	60000	1892.72	 6.169	1893.0	 10	1892.77	 2.756	 100
 0	 2	62000	1909.67	 5.158	1909.0	 10	1909.36	 2.877	 100
 0	 2	64000	1925.18	 4.446	1925.0	  7	1924.94	 3.032	 100
 0	 3	   10	 202.65	12.233	202.0	 14	 201.94	 3.758	 100
 0	 3	   20	 202.19	10.370	202.0	 18	 202.54	 2.911	 100
 0	 3	   30	 211.46	 9.053	212.0	 18	 211.60	 3.034	 100
 0	 3	   40	 219.95	 7.774	220.0	 16	 220.01	 3.083	 100
 0	 3	   50	 231.14	 9.866	230.5	 17	 230.22	 3.436	 100
 0	 3	   60	 239.52	 8.383	238.0	 12	 238.45	 4.272	 100
 0	 3	   70	 248.85	 9.549	249.5	 19	 249.53	 3.654	 100
 0	 3	   80	 258.93	10.506	259.0	 25	 259.16	 2.867	 100
 0	 3	   90	 269.68	10.420	268.0	 18	 267.72	 2.869	 100
 0	 3	  100	 278.38	10.352	277.0	 18	 276.79	 2.832	 100
 0	 3	  200	 359.16	 8.534	360.0	 23	 360.06	 2.849	 100
 0	 3	  300	 433.75	 8.695	432.0	 14	 431.85	 4.040	 100
 0	 3	  400	 491.42	 8.513	491.0	 18	 491.60	 3.026	 100
 0	 3	  500	 542.13	 6.668	542.0	 13	 542.22	 2.826	 100
 0	 3	  600	 582.30	 7.243	582.0	 12	 582.15	 3.365	 100
 0	 3	  700	 618.82	 8.596	618.0	 16	 618.04	 2.822	 100
 0	 3	  800	 648.23	 6.284	648.0	 10	 648.20	 2.813	 100
 0	 3	  900	 674.60	 6.437	675.0	 13	 674.95	 3.061	 100
 0	 3	 1000	 698.44	 6.376	698.5	 12	 699.06	 3.764	 100
 0	 3	 1200	 739.84	 7.010	739.0	 16	 739.05	 2.941	 100
 0	 3	 1400	 772.36	 8.012	773.0	 12	 772.77	 3.850	 100
 0	 3	 1600	 801.19	 6.912	801.0	 11	 801.57	 3.849	 100
 0	 3	 1800	 827.83	 6.345	827.0	 13	 826.78	 3.116	 100
 0	 3	 2000	 848.86	 6.490	848.0	 12	 848.09	 2.950	 100
 0	 3	 4000	 991.59	 6.077	992.0	  8	 991.59	 4.106	 100
 0	 3	 6000	1082.22	 5.797	1082.0	 11	1081.54	 2.747	 100
 0	 3	 8000	1146.97	 6.562	1146.0	 12	1146.47	 3.055	 100
 0	 3	10000	1199.43	 6.328	1199.0	 14	1199.62	 3.038	 100
 0	 3	12000	1246.58	 4.837	1246.0	  9	1246.29	 2.746	 100
 0	 3	14000	1289.66	 7.305	1289.0	 16	1288.81	 3.367	 100
 0	 3	16000	1327.19	 6.755	1326.5	 12	1326.36	 3.733	 100
 0	 3	18000	1362.07	 6.034	1362.0	  4	1362.08	 4.082	 100
 0	 3	20000	1393.45	 6.346	1394.0	 15	1394.09	 3.022	 100
 0	 3	22000	1425.30	 6.458	1426.0	  7	1425.75	 4.398	 100
 0	 3	24000	1456.22	 5.539	1457.0	  3	1456.43	 4.437	 100
 0	 3	26000	1486.99	 6.177	1486.0	  4	1486.48	 4.563	 100
 0	 3	28000	1515.83	 5.953	1515.0	 14	1515.12	 2.908	 100
 0	 3	30000	1542.01	 6.239	1542.0	  8	1541.77	 4.502	 100
 0	 3	32000	1568.96	 5.399	1569.0	 10	1568.50	 3.047	 100
 0	 3	34000	1593.60	 5.740	1594.0	 10	1593.60	 2.743	 100
 0	 3	36000	1619.40	 5.249	1620.0	 11	1619.15	 2.774	 100
 0	 3	38000	1644.66	 6.652	1643.0	 15	1643.41	 2.945	 100
 0	 3	40000	1667.71	 6.176	1668.0	 15	1667.42	 2.863	 100
 0	 3	42000	1691.43	 6.395	1690.0	 17	1689.89	 2.867	 100
 0	 3	44000	1713.52	 5.493	1714.0	  8	1713.42	 3.574	 100
 0	 3	46000	1735.13	 5.427	1735.0	 11	1735.24	 3.265	 100
 0	 3	48000	1756.69	 5.564	1757.0	 13	1756.59	 2.683	 100
 0	 3	50000	1777.13	 5.642	1777.0	  8	1777.26	 3.318	 100
 0	 3	52000	1799.37	 6.083	1799.0	 15	1799.62	 3.043	 100
 0	 3	54000	1819.81	 5.523	1820.0	 13	1819.92	 2.962	 100
 0	 3	56000	1839.37	 5.489	1839.0	 12	1838.59	 2.974	 100
 0	 3	58000	1858.43	 5.573	1858.0	 14	1858.00	 2.939	 100
 0	 3	60000	1876.33	 4.264	1877.0	  7	1876.80	 2.895	 100
 0	 3	62000	1894.41	 6.478	1895.0	 15	1894.56	 2.889	 100
 0	 3	64000	1910.03	 4.076	1910.0	 17	1910.33	 1.835	 100
 0	 4	   10	 201.11	11.700	201.0	 14	 200.79	 5.869	 100
 0	 4	   20	 201.22	 9.592	202.0	 20	 201.78	 3.371	 100
 0	 4	   30	 210.01	 8.972	210.0	 12	 209.42	 4.266	 100
 0	 4	   40	 220.09	10.194	220.0	 26	 219.31	 2.833	 100
 0	 4	   50	 230.06	11.556	229.0	 25	 228.83	 2.108	 100
 0	 4	   60	 236.63	 7.643	237.0	 10	 236.94	 4.710	 100
 0	 4	   70	 248.29	 9.745	248.0	 21	 247.87	 2.686	 100
 0	 4	   80	 256.62	 9.496	258.0	 21	 257.80	 3.208	 100
 0	 4	   90	 265.94	 9.834	266.0	 15	 266.12	 4.441	 100
 0	 4	  100	 275.53	 7.664	275.0	 18	 275.15	 3.019	 100
 0	 4	  200	 355.92	 7.849	356.0	 17	 355.87	 3.308	 100
 0	 4	  300	 428.10	 7.457	428.0	  6	 427.24	 4.839	 100
 0	 4	  400	 485.56	 6.472	486.0	  7	 486.16	 4.441	 100
 0	 4	  500	 538.75	 6.594	538.0	 13	 537.85	 3.367	 100
 0	 4	  600	 580.11	 7.094	579.0	 17	 579.08	 3.065	 100
 0	 4	  700	 615.70	 6.677	615.0	  9	 614.65	 3.728	 100
 0	 4	  800	 644.90	 5.827	645.0	 10	 644.47	 3.312	 100
 0	 4	  900	 671.78	 6.591	672.0	  6	 670.95	 4.911	 100
 0	 4	 1000	 694.71	 5.240	695.0	 12	 694.93	 3.107	 100
 0	 4	 1200	 734.23	 6.524	734.0	 18	 734.32	 2.748	 100
 0	 4	 1400	 768.39	 6.812	768.0	 11	 767.51	 3.736	 100
 0	 4	 1600	 797.28	 5.953	798.0	 15	 797.53	 3.002	 100
 0	 4	 1800	 821.67	 7.261	821.0	 18	 821.26	 3.185	 100
 0	 4	 2000	 843.43	 4.818	843.0	  8	 843.40	 2.928	 100
 0	 4	 4000	 985.95	 4.789	986.0	  1	 986.10	 4.568	 100
 0	 4	 6000	1074.41	 6.280	1074.0	  7	1074.14	 4.234	 100
 0	 4	 8000	1139.59	 5.895	1140.0	 13	1139.51	 2.905	 100
 0	 4	10000	1193.55	 6.430	1194.0	 12	1193.51	 3.231	 100
 0	 4	12000	1239.79	 5.776	1240.0	  4	1239.90	 4.534	 100
 0	 4	14000	1281.62	 6.736	1282.0	 16	1281.82	 3.105	 100
 0	 4	16000	1320.22	 5.210	1320.5	  7	1320.04	 3.287	 100
 0	 4	18000	1354.84	 5.617	1355.0	 14	1355.42	 2.646	 100
 0	 4	20000	1388.25	 6.019	1388.0	 10	1387.44	 3.212	 100
 0	 4	22000	1418.98	 6.982	1419.0	 14	1419.53	 3.264	 100
 0	 4	24000	1449.71	 5.305	1450.0	 12	1450.02	 3.062	 100
 0	 4	26000	1476.90	 5.402	1477.0	  5	1476.98	 4.202	 100
 0	 4	28000	1505.60	 5.369	1506.0	  3	1505.41	 4.677	 100
 0	 4	30000	1533.24	 6.442	1533.0	  5	1532.67	 5.035	 100
 0	 4	32000	1560.64	 6.338	1561.0	 14	1560.62	 3.125	 100
 0	 4	34000	1586.14	 5.358	1586.0	  3	1585.96	 4.634	 100
 0	 4	36000	1610.22	 6.303	1610.5	 10	1610.86	 4.218	 100
 0	 4	38000	1635.94	 5.503	1637.0	  5	1636.08	 4.237	 100
 0	 4	40000	1659.04	 6.763	1659.0	 17	1658.59	 3.000	 100
 0	 4	42000	1682.33	 5.507	1683.0	 12	1683.32	 3.128	 100
 0	 4	44000	1704.98	 5.261	1705.0	  2	1705.33	 4.690	 100
 0	 4	46000	1727.76	 5.562	1728.0	 13	1727.33	 3.216	 100
 0	 4	48000	1749.69	 5.102	1749.0	 14	1749.35	 3.024	 100
 0	 4	50000	1769.39	 5.201	1770.0	  9	1769.41	 2.769	 100
 0	 4	52000	1789.94	 5.261	1790.0	  3	1789.75	 4.523	 100
 0	 4	54000	1811.39	 5.388	1811.0	 10	1811.20	 3.309	 100
 0	 4	56000	1830.09	 5.560	1830.5	  9	1830.46	 3.743	 100
 0	 4	58000	1849.44	 5.263	1849.0	  9	1849.15	 3.080	 100
 0	 4	60000	1867.48	 5.896	1868.0	 14	1867.98	 3.250	 100
 0	 4	62000	1885.93	 4.584	1886.0	  4	1885.61	 3.729	 100
 0	 4	64000	1902.81	 4.371	1902.0	  7	1902.38	 2.967	 100
 0	 5	   10	 199.34	10.304	199.0	 11	 199.17	 5.905	 100
 0	 5	   20	 200.66	10.920	201.0	 21	 201.13	 4.295	 100
 0	 5	   30	 208.88	10.945	209.0	 26	 208.82	 2.661	 100
 0	 5	   40	 216.26	10.627	217.0	 15	 216.81	 4.409	 100
 0	 5	   50	 225.86	10.119	227.0	 20	 226.75	 2.665	 100
 0	 5	   60	 236.44	 8.882	237.0	 17	 236.94	 3.637	 100
 0	 5	   70	 247.02	12.283	246.0	 16	 246.12	 5.194	 100
 0	 5	   80	 254.28	11.831	254.0	 18	 254.62	 4.005	 100
 0	 5	   90	 263.57	11.439	264.0	 24	 263.47	 2.584	 100
 0	 5	  100	 271.80	11.534	272.5	 18	 272.55	 3.414	 100
 0	 5	  200	 352.25	 9.108	353.0	 14	 352.53	 4.321	 100
 0	 5	  300	 424.63	 7.786	424.0	  8	 423.14	 4.734	 100
 0	 5	  400	 480.86	 8.979	482.0	 18	 481.50	 2.941	 100
 0	 5	  500	 533.62	 7.709	533.0	 22	 532.41	 2.457	 100
 0	 5	  600	 573.36	 6.785	574.0	 15	 574.34	 2.881	 100
 0	 5	  700	 608.60	 7.343	608.0	 12	 607.88	 3.084	 100
 0	 5	  800	 639.81	 6.131	639.0	  4	 639.31	 4.716	 100
 0	 5	  900	 665.68	 5.568	665.0	 11	 665.16	 3.240	 100
 0	 5	 1000	 688.47	 5.636	689.0	 13	 688.64	 2.953	 100
 0	 5	 1200	 728.06	 5.949	729.0	 10	 728.64	 3.153	 100
 0	 5	 1400	 761.23	 6.572	762.0	  6	 760.84	 4.650	 100
 0	 5	 1600	 791.61	 5.576	791.0	 11	 790.78	 2.942	 100
 0	 5	 1800	 816.45	 4.879	816.0	  6	 816.11	 3.140	 100
 0	 5	 2000	 837.58	 6.315	837.0	 11	 837.20	 3.653	 100
 0	 5	 4000	 979.59	 4.358	980.0	  9	 979.36	 3.046	 100
 0	 5	 6000	1067.76	 5.366	1068.0	 11	1067.62	 3.186	 100
 0	 5	 8000	1131.57	 5.409	1132.0	 12	1131.99	 3.098	 100
 0	 5	10000	1186.63	 5.304	1186.0	  2	1186.63	 4.874	 100
 0	 5	12000	1231.68	 4.826	1232.0	  8	1232.08	 3.289	 100
 0	 5	14000	1274.77	 6.262	1274.0	 15	1274.20	 3.240	 100
 0	 5	16000	1312.43	 5.229	1312.0	  2	1312.07	 4.627	 100
 0	 5	18000	1347.42	 4.897	1347.0	 10	1347.14	 3.171	 100
 0	 5	20000	1380.12	 5.616	1381.0	  5	1380.61	 4.394	 100
 0	 5	22000	1410.95	 6.390	1411.0	 10	1410.60	 3.280	 100
 0	 5	24000	1441.73	 4.970	1442.0	  2	1441.71	 4.346	 100
 0	 5	26000	1468.89	 4.737	1469.0	  9	1468.67	 3.310	 100
 0	 5	28000	1497.32	 4.699	1497.5	  4	1496.99	 3.862	 100
 0	 5	30000	1524.53	 5.338	1524.0	  9	1524.19	 3.435	 100
 0	 5	32000	1551.70	 4.976	1552.0	  7	1551.29	 3.198	 100
 0	 5	34000	1576.35	 4.990	1577.0	  2	1576.63	 4.623	 100
 0	 5	36000	1602.11	 4.832	1602.0	  9	1601.65	 3.331	 100
 0	 5	38000	1626.40	 5.410	1626.0	  9	1626.44	 3.367	 100
 0	 5	40000	1649.11	 5.160	1650.0	  2	1649.47	 4.530	 100
 0	 5	42000	1672.49	 5.608	1673.0	  6	1672.74	 4.335	 100
 0	 5	44000	1695.70	 4.034	1695.0	  6	1695.50	 3.051	 100
 0	 5	46000	1717.05	 4.624	1717.0	  9	1717.14	 3.223	 100
 0	 5	48000	1739.72	 4.038	1739.0	  6	1739.22	 2.995	 100
 0	 5	50000	1760.55	 4.949	1761.0	  1	1760.72	 4.682	 100
 0	 5	52000	1780.38	 5.458	1781.0	 11	1779.83	 3.027	 100
 0	 5	54000	1801.04	 4.316	1801.0	  6	1801.22	 3.122	 100
 0	 5	56000	1820.71	 3.917	1820.5	  3	1820.32	 3.265	 100
 0	 5	58000	1838.84	 5.167	1839.0	 10	1839.39	 3.238	 100
 0	 5	60000	1857.67	 4.168	1858.0	  6	1857.54	 3.106	 100
 0	 5	62000	1875.41	 5.099	1876.0	  7	1875.72	 2.950	 100
 0	 5	64000	1892.95	 4.169	1893.0	  4	1892.88	 3.555	 100
 0	 6	   10	 198.29	 9.675	199.0	 15	 199.12	 5.375	 100
 0	 6	   20	 199.30	10.983	200.0	 18	 199.55	 2.635	 100
 0	 6	   30	 207.77	 9.872	208.0	 19	 208.25	 2.835	 100
 0	 6	   40	 216.14	10.211	217.0	 15	 217.31	 4.665	 100
 0	 6	   50	 225.15	10.071	225.0	 14	 224.24	 4.668	 100
 0	 6	   60	 233.27	 9.294	234.0	 19	 234.17	 2.827	 100
 0	 6	   70	 241.85	11.642	243.0	 21	 243.76	 4.145	 100
 0	 6	   80	 251.41	11.241	251.0	 27	 251.16	 2.911	 100
 0	 6	   90	 259.77	 9.282	261.0	 22	 261.12	 2.702	 100
 0	 6	  100	 268.37	10.185	269.0	 16	 268.45	 4.190	 100
 0	 6	  200	 346.69	 9.062	346.0	 12	 346.16	 4.373	 100
 0	 6	  300	 418.02	 8.318	417.0	 21	 417.22	 2.795	 100
 0	 6	  400	 477.74	 7.675	477.0	 17	 476.81	 3.014	 100
 0	 6	  500	 526.73	 5.642	527.0	 12	 527.14	 3.063	 100
 0	 6	  600	 567.54	 5.328	568.0	 11	 567.76	 3.155	 100
 0	 6	  700	 603.92	 5.626	604.0	 22	 603.88	 1.787	 100
 0	 6	  800	 634.12	 5.231	634.0	  8	 634.45	 3.253	 100
 0	 6	  900	 660.61	 4.417	661.0	 10	 660.88	 2.617	 100
 0	 6	 1000	 684.11	 4.247	684.0	  9	 683.73	 2.561	 100
 0	 6	 1200	 724.84	 4.072	724.0	  9	 724.09	 2.682	 100
 0	 6	 1400	 758.72	 6.127	758.0	 16	 757.58	 2.580	 100
 0	 6	 1600	 786.52	 3.834	786.0	  3	 786.13	 3.174	 100
