ch	pt	CAL_V	mean	std	median	outliers	mean_w/o_out	std_w/o_out	samples
 0	 0	   10	 182.21	10.428	182.0	  1	 181.93	10.095	 100
 0	 0	   20	 197.62	10.626	197.0	  2	 196.83	 9.111	 100
 0	 0	   30	 208.29	11.102	208.0	  1	 207.81	10.053	 100
 0	 0	   40	 223.72	10.205	224.0	  3	 222.69	 8.443	 100
 0	 0	   50	 234.84	10.988	233.0	  5	 233.13	 8.153	 100
 0	 0	   60	 249.05	10.596	248.0	  3	 247.90	 7.737	 100
 0	 0	   70	 261.93	 9.485	261.0	  2	 261.40	 8.803	 100
 0	 0	   80	 275.25	11.699	273.5	  2	 274.19	 9.119	 100
 0	 0	   90	 287.38	11.981	285.0	  6	 285.29	 8.614	 100
 0	 0	  100	 299.48	10.581	298.0	  2	 298.50	 7.497	 100
 0	 0	  200	 398.69	10.257	397.0	  2	 398.05	 9.310	 100
 0	 0	  300	 461.77	 6.993	461.0	  1	 461.55	 6.657	 100
 0	 0	  400	 509.97	 6.771	509.0	  1	 509.77	 6.495	 100
 0	 0	  500	 546.37	 6.637	546.0	  2	 545.98	 6.100	 100
 0	 0	  600	 576.07	 7.829	575.0	  3	 575.43	 7.021	 100
 0	 0	  700	 602.66	 6.665	602.0	  0	 602.66	 6.665	 100
 0	 0	  800	 627.11	 6.008	628.0	  5	 626.93	 5.193	 100
 0	 0	  900	 646.77	 5.775	646.0	  0	 646.77	 5.775	 100
 0	 0	 1000	 663.27	 6.609	663.0	  2	 662.87	 6.025	 100
 0	 0	 1200	 696.16	 6.286	696.0	  0	 696.16	 6.286	 100
 0	 0	 1400	 721.08	 6.562	721.0	  3	 720.90	 5.789	 100
 0	 0	 1600	 745.04	 6.685	744.0	  2	 744.62	 6.062	 100
 0	 0	 1800	 763.09	 6.042	763.0	  0	 763.09	 6.042	 100
 0	 0	 2000	 781.63	 6.936	781.0	  1	 781.40	 6.591	 100
 0	 0	 4000	 899.06	 7.274	899.0	  1	 898.77	 6.694	 100
 0	 0	 6000	 971.35	 7.126	970.5	  1	 971.11	 6.747	 100
 0	 0	 8000	1026.48	 7.495	1027.0	  0	1026.48	 7.495	 100
 0	 0	10000	1073.55	 7.111	1074.0	  0	1073.55	 7.111	 100
 0	 0	12000	1114.35	 6.220	1114.0	  1	1114.11	 5.773	 100
 0	 0	14000	1152.74	 5.877	1152.0	  0	1152.74	 5.877	 100
 0	 0	16000	1186.62	 6.807	1186.0	  1	1186.38	 6.417	 100
 0	 0	18000	1218.20	 6.504	1218.0	  1	1218.02	 6.282	 100
 0	 0	20000	1248.12	 7.086	1247.0	  0	1248.12	 7.086	 100
 0	 0	22000	1278.44	 6.158	1278.0	  0	1278.44	 6.158	 100
 0	 0	24000	1305.15	 6.910	1305.0	  1	1304.95	 6.646	 100
 0	 0	26000	1330.56	 5.383	1330.0	  2	1330.26	 4.987	 100
 0	 0	28000	1356.86	 6.440	1357.0	  1	1356.63	 6.032	 100
 0	 0	30000	1381.67	 6.784	1382.0	  2	1381.23	 6.100	 100
 0	 0	32000	1404.87	 5.898	1405.0	  0	1404.87	 5.898	 100
 0	 0	34000	1427.61	 5.800	1427.0	  1	1427.46	 5.643	 100
 0	 0	36000	1451.46	 6.478	1451.0	  1	1451.26	 6.202	 100
 0	 0	38000	1475.63	 6.227	1475.0	  0	1475.63	 6.227	 100
 0	 0	40000	1495.27	 6.133	1495.0	  1	1495.09	 5.896	 100
 0	 0	42000	1518.99	 6.014	1518.0	  0	1518.99	 6.014	 100
 0	 0	44000	1539.43	 6.019	1540.0	  0	1539.43	 6.019	 100
 0	 0	46000	1563.31	 5.512	1563.0	  0	1563.31	 5.512	 100
 0	 0	48000	1584.48	 6.297	1584.0	  1	1584.28	 6.010	 100
 0	 0	50000	1605.08	 7.112	1604.0	  2	1604.60	 6.331	 100
 0	 0	52000	1624.09	 6.566	1623.5	  0	1624.09	 6.566	 100
 0	 0	54000	1646.06	 6.505	1646.0	  2	1646.08	 5.909	 100
 0	 0	56000	1666.70	 5.868	1666.0	  0	1666.70	 5.868	 100
 0	 0	58000	1685.44	 5.686	1685.0	  0	1685.44	 5.686	 100
 0	 0	60000	1706.39	 5.956	1706.0	  1	1706.16	 5.529	 100
 0	 0	62000	1725.35	 6.220	1725.0	  4	1724.56	 4.929	 100
 0	 0	64000	1745.36	 5.647	1746.0	  0	1745.36	 5.647	 100
 0	 1	   10	 194.02	 7.135	194.0	  3	 193.84	 6.171	 100
 0	 1	   20	 193.58	 5.845	194.0	  0	 193.58	 5.845	 100
 0	 1	   30	 204.89	 4.725	205.0	  0	 204.89	 4.725	 100
 0	 1	   40	 215.43	 4.464	215.5	  0	 215.43	 4.464	 100
 0	 1	   50	 225.53	 5.317	225.0	  0	 225.53	 5.317	 100
 0	 1	   60	 236.61	 5.373	237.0	  0	 236.61	 5.373	 100
 0	 1	   70	 248.02	 5.101	248.0	  2	 247.70	 4.638	 100
 0	 1	   80	 257.07	 5.109	258.0	  0	 257.07	 5.109	 100
 0	 1	   90	 267.12	 4.298	267.0	  0	 267.12	 4.298	 100
 0	 1	  100	 276.24	 4.693	276.0	  1	 276.38	 4.490	 100
 0	 1	  200	 352.12	 5.032	352.0	  3	 351.66	 4.349	 100
 0	 1	  300	 411.47	 4.377	412.0	  1	 411.61	 4.182	 100
 0	 1	  400	 461.58	 4.432	461.5	  0	 461.58	 4.432	 100
 0	 1	  500	 502.88	 4.212	502.0	  1	 502.75	 4.019	 100
 0	 1	  600	 537.23	 4.126	537.0	  0	 537.23	 4.126	 100
 0	 1	  700	 567.47	 5.474	568.0	  1	 567.63	 5.273	 100
 0	 1	  800	 591.83	 4.573	592.0	  1	 591.68	 4.330	 100
 0	 1	  900	 612.67	 5.115	612.0	  1	 612.82	 4.921	 100
 0	 1	 1000	 630.18	 5.370	630.0	  0	 630.18	 5.370	 100
 0	 1	 1200	 664.03	 4.201	664.0	  0	 664.03	 4.201	 100
 0	 1	 1400	 688.55	 4.425	689.0	  0	 688.55	 4.425	 100
 0	 1	 1600	 710.07	 4.457	710.0	  0	 710.07	 4.457	 100
 0	 1	 1800	 729.90	 4.877	730.0	  2	 729.90	 4.432	 100
 0	 1	 2000	 747.43	 4.608	747.0	  0	 747.43	 4.608	 100
 0	 1	 4000	 859.08	 5.295	859.0	  0	 859.08	 5.295	 100
 0	 1	 6000	 927.11	 5.608	927.0	  0	 927.11	 5.608	 100
 0	 1	 8000	 979.57	 5.008	980.0	  0	 979.57	 5.008	 100
 0	 1	10000	1025.03	 6.792	1026.0	  0	1025.03	 6.792	 100
 0	 1	12000	1063.44	 5.485	1062.0	  0	1063.44	 5.485	 100
 0	 1	14000	1098.24	 5.551	1098.0	  0	1098.24	 5.551	 100
 0	 1	16000	1129.95	 4.852	1130.0	  0	1129.95	 4.852	 100
 0	 1	18000	1162.13	 4.228	1162.0	  0	1162.13	 4.228	 100
 0	 1	20000	1188.59	 4.751	1188.0	  0	1188.59	 4.751	 100
 0	 1	22000	1215.36	 4.966	1215.0	  0	1215.36	 4.966	 100
 0	 1	24000	1242.20	 4.608	1242.0	  0	1242.20	 4.608	 100
 0	 1	26000	1266.13	 4.244	1266.0	  0	1266.13	 4.244	 100
 0	 1	28000	1290.80	 4.495	1290.0	  2	1290.82	 3.996	 100
 0	 1	30000	1314.26	 4.552	1315.0	  0	1314.26	 4.552	 100
 0	 1	32000	1337.34	 4.641	1337.0	  1	1337.19	 4.421	 100
 0	 1	34000	1360.63	 4.739	1361.0	  0	1360.63	 4.739	 100
 0	 1	36000	1379.57	 4.078	1379.0	  0	1379.57	 4.078	 100
 0	 1	38000	1401.91	 5.005	1402.0	  1	1402.06	 4.798	 100
 0	 1	40000	1423.49	 4.751	1423.0	  1	1423.35	 4.574	 100
 0	 1	42000	1444.76	 4.205	1445.0	  0	1444.76	 4.205	 100
 0	 1	44000	1464.82	 4.558	1465.0	  0	1464.82	 4.558	 100
 0	 1	46000	1485.37	 4.863	1485.0	  0	1485.37	 4.863	 100
 0	 1	48000	1505.29	 4.300	1506.0	  0	1505.29	 4.300	 100
 0	 1	50000	1524.23	 3.890	1524.0	  4	1524.20	 3.383	 100
 0	 1	52000	1544.94	 4.552	1545.0	  0	1544.94	 4.552	 100
 0	 1	54000	1565.70	 5.078	1565.0	  0	1565.70	 5.078	 100
 0	 1	56000	1583.77	 4.102	1583.5	  0	1583.77	 4.102	 100
 0	 1	58000	1602.56	 4.650	1602.0	  0	1602.56	 4.650	 100
 0	 1	60000	1623.28	 4.115	1624.0	  0	1623.28	 4.115	 100
 0	 1	62000	1640.97	 4.646	1641.0	  0	1640.97	 4.646	 100
 0	 1	64000	1660.48	 4.869	1660.0	  0	1660.48	 4.869	 100
 0	 2	   10	 193.43	 5.446	194.0	  0	 193.43	 5.446	 100
 0	 2	   20	 189.52	 4.150	190.0	  1	 189.66	 3.939	 100
 0	 2	   30	 199.58	 3.696	200.0	  0	 199.58	 3.696	 100
 0	 2	   40	 209.03	 3.678	209.0	  1	 209.14	 3.523	 100
 0	 2	   50	 218.14	 3.936	218.0	  0	 218.14	 3.936	 100
 0	 2	   60	 227.53	 3.904	228.0	  0	 227.53	 3.904	 100
 0	 2	   70	 235.66	 3.663	235.0	  3	 235.38	 3.349	 100
 0	 2	   80	 245.17	 3.402	245.0	  0	 245.17	 3.402	 100
 0	 2	   90	 253.78	 3.694	253.0	  0	 253.78	 3.694	 100
 0	 2	  100	 263.72	 3.970	264.0	  0	 263.72	 3.970	 100
 0	 2	  200	 338.41	 4.267	338.0	  0	 338.41	 4.267	 100
 0	 2	  300	 400.56	 4.003	401.0	  0	 400.56	 4.003	 100
 0	 2	  400	 451.49	 3.608	452.0	  2	 451.48	 3.408	 100
 0	 2	  500	 493.92	 3.581	494.0	  2	 493.71	 3.309	 100
 0	 2	  600	 528.11	 4.261	528.0	  0	 528.11	 4.261	 100
 0	 2	  700	 557.34	 4.108	557.0	  0	 557.34	 4.108	 100
 0	 2	  800	 581.03	 3.483	581.0	  3	 581.33	 3.074	 100
 0	 2	  900	 601.52	 4.239	602.0	  0	 601.52	 4.239	 100
 0	 2	 1000	 619.53	 4.258	619.0	  1	 619.38	 4.020	 100
 0	 2	 1200	 649.53	 4.931	650.0	  1	 649.70	 4.663	 100
 0	 2	 1400	 675.93	 4.511	676.0	  5	 676.07	 3.562	 100
 0	 2	 1600	 698.12	 3.820	698.0	  0	 698.12	 3.820	 100
 0	 2	 1800	 715.28	 4.812	714.5	  2	 715.01	 4.466	 100
 0	 2	 2000	 733.07	 4.461	733.0	  0	 733.07	 4.461	 100
 0	 2	 4000	 842.38	 4.419	842.0	  0	 842.38	 4.419	 100
 0	 2	 6000	 908.65	 4.305	909.0	  1	 908.80	 4.063	 100
 0	 2	 8000	 959.92	 5.014	960.0	  1	 960.07	 4.807	 100
 0	 2	10000	1000.66	 4.337	1001.0	  0	1000.66	 4.337	 100
 0	 2	12000	1042.53	 4.838	1042.0	  1	1042.39	 4.666	 100
 0	 2	14000	1077.02	 4.809	1076.0	  3	1076.64	 4.355	 100
 0	 2	16000	1108.22	 4.258	1108.0	  0	1108.22	 4.258	 100
 0	 2	18000	1135.96	 4.374	1136.0	  0	1135.96	 4.374	 100
 0	 2	20000	1164.51	 4.230	1164.0	  0	1164.51	 4.230	 100
 0	 2	22000	1190.63	 4.419	1190.0	  0	1190.63	 4.419	 100
 0	 2	24000	1215.63	 4.396	1215.0	  1	1215.51	 4.236	 100
 0	 2	26000	1240.13	 3.956	1241.0	  3	1240.44	 3.562	 100
 0	 2	28000	1263.27	 4.126	1263.0	  0	1263.27	 4.126	 100
 0	 2	30000	1287.51	 4.029	1288.0	  0	1287.51	 4.029	 100
 0	 2	32000	1310.77	 4.429	1311.0	  0	1310.77	 4.429	 100
 0	 2	34000	1330.44	 3.823	1330.0	  0	1330.44	 3.823	 100
 0	 2	36000	1351.13	 4.158	1351.0	  0	1351.13	 4.158	 100
 0	 2	38000	1374.45	 4.421	1375.0	  0	1374.45	 4.421	 100
 0	 2	40000	1393.73	 4.456	1394.0	  0	1393.73	 4.456	 100
 0	 2	42000	1413.94	 4.499	1413.0	  1	1413.81	 4.323	 100
 0	 2	44000	1434.29	 4.162	1434.0	  0	1434.29	 4.162	 100
 0	 2	46000	1454.27	 4.141	1454.0	  0	1454.27	 4.141	 100
 0	 2	48000	1474.69	 4.521	1474.0	  0	1474.69	 4.521	 100
 0	 2	50000	1493.06	 4.761	1493.0	  0	1493.06	 4.761	 100
 0	 2	52000	1511.30	 4.096	1511.0	  0	1511.30	 4.096	 100
 0	 2	54000	1531.89	 5.011	1531.0	  0	1531.89	 5.011	 100
 0	 2	56000	1552.17	 3.798	1553.0	  0	1552.17	 3.798	 100
 0	 2	58000	1568.88	 4.531	1569.0	  1	1569.07	 4.131	 100
 0	 2	60000	1589.08	 3.741	1589.0	  1	1589.18	 3.618	 100
 0	 2	62000	1607.66	 3.723	1608.0	  0	1607.66	 3.723	 100
 0	 2	64000	1625.80	 3.952	1626.0	  0	1625.80	 3.952	 100
 0	 3	   10	 193.25	 6.392	193.0	  0	 193.25	 6.392	 100
 0	 3	   20	 186.78	 3.617	187.0	  2	 186.96	 3.425	 100
 0	 3	   30	 196.07	 3.666	196.0	  0	 196.07	 3.666	 100
 0	 3	   40	 204.57	 3.613	205.0	  0	 204.57	 3.613	 100
 0	 3	   50	 213.41	 3.312	213.0	  1	 213.32	 3.213	 100
 0	 3	   60	 221.63	 3.637	221.0	  0	 221.63	 3.637	 100
 0	 3	   70	 231.04	 3.022	231.0	  1	 231.14	 2.861	 100
 0	 3	   80	 238.88	 3.594	239.0	  0	 238.88	 3.594	 100
 0	 3	   90	 247.53	 3.270	247.0	  1	 247.44	 3.173	 100
 0	 3	  100	 256.29	 3.759	257.0	  0	 256.29	 3.759	 100
 0	 3	  200	 329.33	 3.499	330.0	  3	 329.61	 3.161	 100
 0	 3	  300	 393.44	 3.991	394.0	  5	 393.08	 3.335	 100
 0	 3	  400	 445.57	 3.854	446.0	  0	 445.57	 3.854	 100
 0	 3	  500	 485.52	 3.289	485.0	  0	 485.52	 3.289	 100
 0	 3	  600	 520.60	 3.660	520.0	  0	 520.60	 3.660	 100
 0	 3	  700	 549.33	 3.522	550.0	  2	 549.52	 3.288	 100
 0	 3	  800	 574.56	 4.212	573.5	  0	 574.56	 4.212	 100
 0	 3	  900	 594.27	 3.760	594.0	  2	 594.05	 3.462	 100
 0	 3	 1000	 611.92	 3.989	612.0	  4	 611.72	 3.535	 100
 0	 3	 1200	 642.46	 4.222	642.0	  0	 642.46	 4.222	 100
 0	 3	 1400	 666.87	 4.583	667.0	  0	 666.87	 4.583	 100
 0	 3	 1600	 688.89	 4.124	689.0	  0	 688.89	 4.124	 100
 0	 3	 1800	 708.37	 4.561	708.5	  2	 708.37	 4.301	 100
 0	 3	 2000	 724.10	 3.773	724.0	  2	 724.10	 3.585	 100
 0	 3	 4000	 833.05	 3.917	833.0	  0	 833.05	 3.917	 100
 0	 3	 6000	 898.74	 4.329	900.0	  0	 898.74	 4.329	 100
 0	 3	 8000	 949.05	 3.963	949.0	  0	 949.05	 3.963	 100
 0	 3	10000	 990.35	 3.608	990.0	  0	 990.35	 3.608	 100
 0	 3	12000	1028.38	 5.792	1028.5	  0	1028.38	 5.792	 100
 0	 3	14000	1063.24	 3.990	1064.0	  6	1063.65	 3.265	 100
 0	 3	16000	1093.90	 4.736	1094.0	  0	1093.90	 4.736	 100
 0	 3	18000	1123.59	 4.008	1124.0	  0	1123.59	 4.008	 100
 0	 3	20000	1151.55	 4.379	1152.0	  0	1151.55	 4.379	 100
 0	 3	22000	1177.31	 4.044	1177.0	  0	1177.31	 4.044	 100
 0	 3	24000	1202.06	 3.730	1202.0	  0	1202.06	 3.730	 100
 0	 3	26000	1224.96	 3.601	1225.0	  1	1224.87	 3.501	 100
 0	 3	28000	1249.53	 4.106	1250.0	  0	1249.53	 4.106	 100
 0	 3	30000	1271.62	 4.627	1271.0	  0	1271.62	 4.627	 100
 0	 3	32000	1294.63	 4.380	1295.0	  0	1294.63	 4.380	 100
 0	 3	34000	1314.59	 4.209	1314.0	  0	1314.59	 4.209	 100
 0	 3	36000	1335.98	 4.117	1336.0	  0	1335.98	 4.117	 100
 0	 3	38000	1358.14	 3.846	1358.0	  0	1358.14	 3.846	 100
 0	 3	40000	1377.84	 4.733	1378.0	  0	1377.84	 4.733	 100
 0	 3	42000	1397.11	 3.739	1397.0	  3	1397.04	 3.388	 100
 0	 3	44000	1418.36	 4.031	1418.0	  0	1418.36	 4.031	 100
 0	 3	46000	1437.95	 4.205	1438.0	  0	1437.95	 4.205	 100
 0	 3	48000	1457.29	 4.183	1457.0	  0	1457.29	 4.183	 100
 0	 3	50000	1475.24	 3.649	1476.0	  1	1475.32	 3.571	 100
 0	 3	52000	1494.77	 4.065	1494.0	  0	1494.77	 4.065	 100
 0	 3	54000	1514.68	 3.782	1515.0	  0	1514.68	 3.782	 100
 0	 3	56000	1531.83	 3.763	1531.0	  2	1531.62	 3.501	 100
 0	 3	58000	1551.35	 4.522	1552.0	  1	1551.48	 4.339	 100
 0	 3	60000	1570.56	 3.983	1571.0	  1	1570.68	 3.827	 100
 0	 3	62000	1588.56	 3.462	1589.0	  1	1588.65	 3.369	 100
 0	 3	64000	1606.24	 3.666	1606.0	  2	1606.22	 3.412	 100
 0	 4	   10	 189.04	 5.793	189.0	  0	 189.04	 5.793	 100
 0	 4	   20	 185.19	 3.431	185.0	  2	 185.17	 3.153	 100
 0	 4	   30	 193.84	 3.363	194.0	  1	 193.94	 3.229	 100
 0	 4	   40	 202.38	 2.943	202.0	  0	 202.38	 2.943	 100
 0	 4	   50	 210.64	 3.317	210.0	  0	 210.64	 3.317	 100
 0	 4	   60	 219.16	 3.190	218.5	  0	 219.16	 3.190	 100
 0	 4	   70	 226.91	 3.334	226.0	  0	 226.91	 3.334	 100
 0	 4	   80	 234.59	 2.864	235.0	  0	 234.59	 2.864	 100
 0	 4	   90	 243.16	 3.136	243.0	  1	 243.25	 3.011	 100
 0	 4	  100	 251.18	 3.506	251.0	  1	 251.27	 3.398	 100
 0	 4	  200	 324.55	 3.157	325.0	  0	 324.55	 3.157	 100
 0	 4	  300	 388.07	 3.534	388.0	  3	 388.20	 3.115	 100
 0	 4	  400	 439.75	 2.855	440.0	  0	 439.75	 2.855	 100
 0	 4	  500	 481.84	 3.209	482.0	  0	 481.84	 3.209	 100
 0	 4	  600	 516.86	 3.376	517.0	  0	 516.86	 3.376	 100
 0	 4	  700	 545.49	 3.283	545.0	  0	 545.49	 3.283	 100
 0	 4	  800	 569.49	 3.735	570.0	  0	 569.49	 3.735	 100
 0	 4	  900	 589.56	 3.788	589.0	  0	 589.56	 3.788	 100
 0	 4	 1000	 606.36	 3.828	606.0	  0	 606.36	 3.828	 100
 0	 4	 1200	 638.29	 4.174	638.0	  0	 638.29	 4.174	 100
 0	 4	 1400	 663.62	 3.910	663.0	  6	 663.26	 3.315	 100
 0	 4	 1600	 683.99	 3.894	684.0	  0	 683.99	 3.894	 100
 0	 4	 1800	 702.87	 4.158	703.0	  0	 702.87	 4.158	 100
 0	 4	 2000	 719.61	 4.104	720.0	  0	 719.61	 4.104	 100
 0	 4	 4000	 826.92	 4.261	827.0	  0	 826.92	 4.261	 100
 0	 4	 6000	 891.36	 4.629	891.0	  1	 891.22	 4.441	 100
 0	 4	 8000	 941.08	 4.079	941.0	  0	 941.08	 4.079	 100
 0	 4	10000	 983.06	 4.094	983.0	  4	 983.09	 3.539	 100
 0	 4	12000	1022.66	 5.531	1021.0	  0	1022.66	 5.531	 100
 0	 4	14000	1056.84	 3.971	1057.0	  3	1056.98	 3.544	 100
 0	 4	16000	1086.84	 4.359	1086.0	  0	1086.84	 4.359	 100
 0	 4	18000	1115.16	 4.192	1115.5	  1	1115.29	 3.996	 100
 0	 4	20000	1142.74	 4.047	1143.0	  0	1142.74	 4.047	 100
 0	 4	22000	1168.78	 3.743	1169.0	  0	1168.78	 3.743	 100
 0	 4	24000	1193.53	 3.483	1194.0	  1	1193.62	 3.392	 100
 0	 4	26000	1217.13	 3.320	1217.0	  1	1217.03	 3.183	 100
 0	 4	28000	1241.48	 4.565	1241.0	  1	1241.34	 4.378	 100
 0	 4	30000	1263.35	 4.398	1264.0	  0	1263.35	 4.398	 100
 0	 4	32000	1284.22	 3.878	1284.0	  4	1284.22	 3.413	 100
 0	 4	34000	1306.68	 3.516	1307.0	  3	1306.76	 3.204	 100
 0	 4	36000	1328.99	 3.625	1329.0	  3	1328.90	 3.318	 100
 0	 4	38000	1349.20	 4.095	1349.0	  0	1349.20	 4.095	 100
 0	 4	40000	1368.45	 3.922	1369.0	  0	1368.45	 3.922	 100
 0	 4	42000	1388.83	 3.660	1388.5	  0	1388.83	 3.660	 100
 0	 4	44000	1408.48	 4.089	1408.5	  0	1408.48	 4.089	 100
 0	 4	46000	1427.95	 3.817	1428.0	  4	1427.92	 3.263	 100
 0	 4	48000	1448.03	 3.770	1448.0	  0	1448.03	 3.770	 100
 0	 4	50000	1466.03	 3.631	1466.0	  1	1466.19	 3.266	 100
 0	 4	52000	1485.67	 4.517	1485.0	  1	1485.54	 4.334	 100
 0	 4	54000	1505.10	 4.442	1505.5	  0	1505.10	 4.442	 100
 0	 4	56000	1522.56	 4.018	1523.0	  0	1522.56	 4.018	 100
 0	 4	58000	1542.46	 3.683	1542.5	  1	1542.59	 3.479	 100
 0	 4	60000	1560.07	 3.548	1560.0	  1	1559.97	 3.421	 100
 0	 4	62000	1578.69	 3.834	1578.0	  1	1578.58	 3.679	 100
 0	 4	64000	1596.02	 3.975	1596.0	  3	1595.67	 3.457	 100
 0	 5	   10	 187.67	 5.164	186.0	  1	 187.55	 5.037	 100
 0	 5	   20	 183.06	 3.031	183.0	  0	 183.06	 3.031	 100
 0	 5	   30	 192.37	 2.619	193.0	  0	 192.37	 2.619	 100
 0	 5	   40	 200.17	 3.055	200.0	  2	 200.36	 2.785	 100
 0	 5	   50	 208.17	 2.917	208.0	  0	 208.17	 2.917	 100
 0	 5	   60	 215.99	 2.946	215.5	  0	 215.99	 2.946	 100
 0	 5	   70	 224.36	 2.837	224.0	  0	 224.36	 2.837	 100
 0	 5	   80	 232.07	 3.153	232.0	  1	 232.17	 3.000	 100
 0	 5	   90	 240.29	 3.121	240.0	  2	 240.31	 2.767	 100
 0	 5	  100	 247.48	 3.180	247.0	  3	 247.21	 2.810	 100
 0	 5	  200	 320.57	 3.089	320.0	  0	 320.57	 3.089	 100
 0	 5	  300	 384.54	 3.099	385.0	  0	 384.54	 3.099	 100
 0	 5	  400	 436.07	 3.474	436.0	  2	 435.89	 3.261	 100
 0	 5	  500	 477.21	 2.931	477.0	  0	 477.21	 2.931	 100
 0	 5	  600	 511.69	 3.695	513.0	  0	 511.69	 3.695	 100
 0	 5	  700	 541.19	 3.469	541.0	  0	 541.19	 3.469	 100
 0	 5	  800	 564.81	 3.454	565.0	  0	 564.81	 3.454	 100
 0	 5	  900	 585.51	 3.661	586.0	  2	 585.48	 3.402	 100
 0	 5	 1000	 601.83	 3.232	602.0	  1	 601.92	 3.122	 100
 0	 5	 1200	 632.84	 3.784	633.0	  0	 632.84	 3.784	 100
 0	 5	 1400	 658.62	 3.567	659.0	  1	 658.71	 3.477	 100
 0	 5	 1600	 678.60	 4.127	679.0	  0	 678.60	 4.127	 100
 0	 5	 1800	 697.30	 3.958	698.0	  0	 697.30	 3.958	 100
 0	 5	 2000	 715.38	 3.863	716.0	  3	 715.68	 3.514	 100
 0	 5	 4000	 821.27	 3.827	821.0	  0	 821.27	 3.827	 100
 0	 5	 6000	 886.23	 4.075	886.0	  0	 886.23	 4.075	 100
 0	 5	 8000	 935.18	 4.244	935.0	  4	 934.66	 3.412	 100
 0	 5	10000	 977.98	 4.266	978.0	  1	 978.13	 4.009	 100
 0	 5	12000	1014.74	 4.275	1015.0	  0	1014.74	 4.275	 100
 0	 5	14000	1050.83	 3.859	1050.0	  3	1050.55	 3.556	 100
 0	 5	16000	1080.93	 4.300	1081.0	  0	1080.93	 4.300	 100
 0	 5	18000	1108.98	 3.706	1109.0	  2	1108.99	 3.486	 100
 0	 5	20000	1136.18	 3.778	1136.0	  2	1136.18	 3.591	 100
 0	 5	22000	1162.17	 3.542	1161.5	  0	1162.17	 3.542	 100
 0	 5	24000	1186.32	 3.426	1186.0	  0	1186.32	 3.426	 100
 0	 5	26000	1208.99	 4.140	1209.5	  2	1208.97	 3.740	 100
 0	 5	28000	1233.42	 4.056	1233.0	  0	1233.42	 4.056	 100
 0	 5	30000	1255.90	 3.950	1256.0	  0	1255.90	 3.950	 100
 0	 5	32000	1276.82	 3.950	1277.0	  0	1276.82	 3.950	 100
 0	 5	34000	1298.88	 3.922	1298.0	  0	1298.88	 3.922	 100
 0	 5	36000	1320.70	 3.495	1321.0	  3	1320.76	 3.041	 100
 0	 5	38000	1339.98	 3.632	1339.5	  5	1339.56	 3.201	 100
 0	 5	40000	1359.98	 3.832	1361.0	  0	1359.98	 3.832	 100
 0	 5	42000	1380.25	 3.883	1380.0	  4	1380.00	 3.225	 100
 0	 5	44000	1399.41	 3.432	1399.0	  0	1399.41	 3.432	 100
 0	 5	46000	1419.89	 3.461	1420.0	  1	1419.80	 3.353	 100
 0	 5	48000	1438.47	 3.661	1438.0	  0	1438.47	 3.661	 100
 0	 5	50000	1457.55	 3.981	1457.0	  4	1457.33	 3.490	 100
 0	 5	52000	1476.84	 4.225	1477.0	  0	1476.84	 4.225	 100
 0	 5	54000	1495.15	 3.400	1495.0	  0	1495.15	 3.400	 100
 0	 5	56000	1513.25	 4.152	1513.0	  0	1513.25	 4.152	 100
 0	 5	58000	1532.50	 4.620	1532.5	  1	1532.37	 4.467	 100
 0	 5	60000	1550.42	 3.453	1550.0	  3	1550.14	 3.119	 100
 0	 5	62000	1568.61	 3.573	1569.0	  0	1568.61	 3.573	 100
 0	 5	64000	1587.31	 3.910	1588.0	  3	1587.60	 3.599	 100
 0	 6	   10	 184.65	 4.975	184.0	  0	 184.65	 4.975	 100
 0	 6	   20	 181.88	 3.270	182.0	  1	 181.97	 3.161	 100
 0	 6	   30	 189.83	 3.062	190.0	  0	 189.83	 3.062	 100
 0	 6	   40	 197.48	 2.765	197.0	  1	 197.39	 2.641	 100
 0	 6	   50	 205.07	 3.049	205.0	  0	 205.07	 3.049	 100
 0	 6	   60	 212.86	 2.511	213.0	  1	 212.95	 2.358	 100
 0	 6	   70	 220.03	 3.463	220.0	  0	 220.03	 3.463	 100
 0	 6	   80	 227.87	 2.824	228.0	  0	 227.87	 2.824	 100
 0	 6	   90	 235.57	 2.833	235.5	  1	 235.48	 2.716	 100
 0	 6	  100	 243.11	 3.143	243.0	  0	 243.11	 3.143	 100
 0	 6	  200	 314.61	 2.860	315.0	  0	 314.61	 2.860	 100
 0	 6	  300	 377.75	 2.830	378.0	  0	 377.75	 2.830	 100
 0	 6	  400	 429.31	 2.957	429.0	  0	 429.31	 2.957	 100
 0	 6	  500	 471.67	 2.927	472.0	  0	 471.67	 2.927	 100
 0	 6	  600	 507.32	 3.530	507.0	  1	 507.22	 3.409	 100
 0	 6	  700	 536.35	 3.273	537.0	  2	 536.34	 3.042	 100
 0	 6	  800	 560.28	 2.742	560.0	  0	 560.28	 2.742	 100
 0	 6	  900	 580.86	 3.254	581.0	  0	 580.86	 3.254	 100
 0	 6	 1000	 599.48	 3.543	599.0	  2	 599.50	 3.307	 100
 0	 6	 1200	 629.52	 3.855	629.0	  3	 629.45	 3.559	 100
 0	 6	 1400	 654.92	 3.277	655.0	  1	 655.01	 3.167	 100
 0	 6	 1600	 675.46	 3.996	676.0	  5	 675.32	 3.387	 100
